binner	rank	bin	precision	recall	predicted_size	real_size
stoic_albattani_1	strain	Sample22_94	0	0	0	87000.0
stoic_albattani_1	strain	1052995	0.014553816833	0.227565187944	76186200.0	4872450.0
stoic_albattani_1	strain	Sample6_192	0	0	0	72300.0
stoic_albattani_1	strain	1036629	0.994273523467	0.141413012233	1335900.0	9392700.0
stoic_albattani_1	strain	1035921	0.252343674495	0.136909443658	4656150.0	8581950.0
stoic_albattani_1	strain	Sample24_109	0.00101936799185	0.0263157894737	147150.0	5700.0
stoic_albattani_1	strain	1048870	0.761287625418	0.240285016824	1435200.0	4547100.0
stoic_albattani_1	strain	Sample9_7	0.00611620795107	0.00262123197903	147150.0	343350.0
stoic_albattani_1	strain	Sample23_25	0.00101936799185	0.142857142857	147150.0	1050.0
stoic_albattani_1	strain	1036782	0.999666333	0.10382229615	449550.0	4328550.0
stoic_albattani_1	strain	1036011	1.0	0.208661417323	7950.0	38100.0
stoic_albattani_1	strain	1021_AS	0.838295790067	0.138888507191	18085800.0	109161300.0
stoic_albattani_1	strain	1021_AQ	0.160990943171	0.13998081763	18085800.0	20800350.0
stoic_albattani_1	strain	1021_AP	0.998819362456	0.0224892338774	127050.0	5642700.0
stoic_albattani_1	strain	Sample16_245	0.666666666667	0.0845070422535	1350.0	10650.0
stoic_albattani_1	strain	1139_CJ	0.189827622898	0.00818799339086	704850.0	16341000.0
stoic_albattani_1	strain	Sample22_210	0	0	0	124650.0
stoic_albattani_1	strain	1030869	1.0	0.262130963326	384900.0	1468350.0
stoic_albattani_1	strain	1139_AF	0.0133143128864	0.00748262960983	630900.0	1122600.0
stoic_albattani_1	strain	1036716	0.998539325843	0.233610220283	1335000.0	5706300.0
stoic_albattani_1	strain	Sample18_264	0	0	0	3900.0
stoic_albattani_1	strain	Sample19_61	0	0	0	308100.0
stoic_albattani_1	strain	Sample15_101	0	0	0	28200.0
stoic_albattani_1	strain	Sample22_114	1.0	0.00980392156863	150.0	15300.0
stoic_albattani_1	strain	Sample22_214	0	0	0	900.0
stoic_albattani_1	strain	1036635	1.0	0.295011586085	3112800.0	10551450.0
stoic_albattani_1	strain	Sample18_267	0	0	0	3150.0
stoic_albattani_1	strain	1048861	0.238503344482	0.0311039022994	1435200.0	11005050.0
stoic_albattani_1	strain	Sample6_617	0	0	0	450.0
stoic_albattani_1	strain	Sample24_59	0.298674821611	0.0992547425474	147150.0	442800.0
stoic_albattani_1	strain	1139_AL	0.778523489933	0.0651563377645	67050.0	801150.0
stoic_albattani_1	strain	1053055	0.988287785834	0.077046828123	268950.0	3449850.0
stoic_albattani_1	strain	Sample22_193	0.222222222222	0.00352733686067	1350.0	85050.0
stoic_albattani_1	strain	Sample24_51	0.4	0.001982160555	750.0	151350.0
stoic_albattani_1	strain	Sample9_158	0	0	0	320250.0
stoic_albattani_1	strain	Sample23_75	0	0	0	49350.0
stoic_albattani_1	strain	Sample6_74	0	0	0	134250.0
stoic_albattani_1	strain	1030968	0.997727272727	0.0769950306928	198000.0	2565750.0
stoic_albattani_1	strain	Sample20_114	0	0	0	51900.0
stoic_albattani_1	strain	1021_P	0.472653756118	0.0084575371469	704850.0	39390900.0
stoic_albattani_1	strain	1036701	0.018691588785	0.000127052695105	32100.0	4722450.0
stoic_albattani_1	strain	Sample23_175	0	0	0	4650.0
stoic_albattani_1	strain	1036704	1.0	0.0018062926558	104250.0	57714900.0
stoic_albattani_1	strain	Sample22_823	0	0	0	750.0
stoic_albattani_1	strain	Sample15_24	0.8	0.0168067226891	1500.0	71400.0
stoic_albattani_1	strain	Sample16_154	0	0	0	900.0
stoic_albattani_1	strain	1021_C	0.982947674776	0.0570385708186	7318650.0	126122550.0
stoic_albattani_1	strain	Sample23_257	0	0	0	27600.0
stoic_albattani_1	strain	1048978	1.0	0.000304506699147	150.0	492600.0
stoic_albattani_1	strain	evo_1286_G.010	0.0161345561094	0.0303247031898	3941850.0	2097300.0
stoic_albattani_1	strain	Sample19_309	0	0	0	4650.0
stoic_albattani_1	strain	1220_AX	0.200680995957	0.00887746648592	704850.0	15933600.0
stoic_albattani_1	strain	1053040	0.999915902784	0.229911411042	24971100.0	108602700.0
stoic_albattani_1	strain	1052953	0.695652173913	0.113590263692	96600.0	591600.0
stoic_albattani_1	strain	1052950	0.99606409896	0.0995364517488	533550.0	5339250.0
stoic_albattani_1	strain	Sample23_512	0	0	0	14100.0
stoic_albattani_1	strain	1030740	0.25	0.000268024658269	600.0	559650.0
stoic_albattani_1	strain	1053049	0.997375328084	0.0139345224126	285750.0	20452800.0
stoic_albattani_1	strain	1036680	0.2	0.000497141436739	1500.0	603450.0
stoic_albattani_1	strain	1036683	0.975460122699	0.0844509361307	97800.0	1129650.0
stoic_albattani_1	strain	Sample23_513	0	0	0	10200.0
stoic_albattani_1	strain	1285_BO	0.316666666667	0.00182440866754	108000.0	18745800.0
stoic_albattani_1	strain	evo_1030728.001	0.0217391304348	5.65163332203e-05	6900.0	2654100.0
stoic_albattani_1	strain	1286_Y	0.969832109129	0.0017164859257	571800.0	323072850.0
stoic_albattani_1	strain	1139_B	0.941118743867	0.039621550157	305700.0	7261200.0
stoic_albattani_1	strain	1139_CO	0.225647538775	0.0718416860679	3897450.0	12241500.0
stoic_albattani_1	strain	evo_1035921.007	0.0494829419155	0.0372526193248	4656150.0	6184800.0
stoic_albattani_1	strain	1139_CF	0.711677391339	0.0686150250824	7599300.0	78820200.0
stoic_albattani_1	strain	1036803	0.6	0.000476985451944	1500.0	1886850.0
stoic_albattani_1	strain	Sample6_199	1.0	0.010989010989	150.0	13650.0
stoic_albattani_1	strain	Sample22_625	0.0316004077472	0.0351872871737	147150.0	132150.0
stoic_albattani_1	strain	1036800	1.0	0.000583909639983	4800.0	8220450.0
stoic_albattani_1	strain	1139_Y	0.472771912595	0.107328682944	12219000.0	53823450.0
stoic_albattani_1	strain	Sample22_2	0.0157270029674	0.00778724654716	505500.0	1020900.0
stoic_albattani_1	strain	1036731	0.00550190882551	0.00183390096935	1335900.0	4007850.0
stoic_albattani_1	strain	1035939	1.0	0.309392265193	75600.0	244350.0
stoic_albattani_1	strain	1053031	0.0858677971115	0.0378071013109	3043050.0	6911400.0
stoic_albattani_1	strain	Sample18_262	0	0	0	900.0
stoic_albattani_1	strain	1285_AK	0.017663332624	0.00715640627694	704850.0	1739700.0
stoic_albattani_1	strain	1053034	0.0333843017329	0.0923836389281	1177200.0	425400.0
stoic_albattani_1	strain	1052941	0.995495495495	0.234110169492	33300.0	141600.0
stoic_albattani_1	strain	1052998	0.968923551594	0.209851243842	8751000.0	40405050.0
stoic_albattani_1	strain	1030737	1.0	0.00800081884713	70350.0	8792850.0
stoic_albattani_1	strain	1287_N	0.0421982335623	0.0397228637413	305700.0	324750.0
stoic_albattani_1	strain	evo_1035921.008	0.00289939112786	0.0428163653663	4656150.0	315300.0
stoic_albattani_1	strain	1285_BV	0.0384615384615	0.0224325271644	249600.0	427950.0
stoic_albattani_1	strain	1287_W	0.999639379733	0.0481789503872	831900.0	17260650.0
stoic_albattani_1	strain	Sample9_16	0	0	0	10800.0
stoic_albattani_1	strain	1036695	0.952908587258	0.02619156388	54150.0	1970100.0
stoic_albattani_1	strain	1220_A	0.833333333333	0.00145011600928	900.0	517200.0
stoic_albattani_1	strain	Sample23_148	0.166666666667	0.0454545454545	900.0	3300.0
stoic_albattani_1	strain	1049032	0.988888888889	0.00542261351693	54000.0	9847650.0
stoic_albattani_1	strain	1049035	0.999419616947	0.0212958039104	258450.0	12129150.0
stoic_albattani_1	strain	Sample22_100	0	0	0	55350.0
stoic_albattani_1	strain	Sample18_6	0	0	0	10500.0
stoic_albattani_1	strain	1139_T	0.745175438596	0.0160586011342	342000.0	15870000.0
stoic_albattani_1	strain	evo_1030728.009	0.000296735905045	0.000113352981183	505500.0	1323300.0
stoic_albattani_1	strain	1052992	0.985361522165	0.218882941386	76186200.0	342973050.0
stoic_albattani_1	strain	Sample19_31	0.0833333333333	0.00988467874794	10800.0	91050.0
stoic_albattani_1	strain	Sample19_34	0.916666666667	0.0290877038343	10800.0	340350.0
stoic_albattani_1	strain	Sample19_38	0	0	0	450.0
stoic_albattani_1	strain	Sample15_49	1.0	0.025974025974	900.0	34650.0
stoic_albattani_1	strain	1035981	1.0	0.177545195052	139950.0	788250.0
stoic_albattani_2	strain	1285_BV	0.393351800554	0.0234904880066	216600.0	3627000.0
stoic_albattani_2	strain	1220_E	0.341100843712	0.0129848280925	1120050.0	29422800.0
stoic_albattani_2	strain	1053022	0.885939228317	0.126649861872	2305350.0	16126350.0
stoic_albattani_2	strain	1220_A	0.986725663717	0.000911603113349	33900.0	36693600.0
stoic_albattani_2	strain	Sample19_54	0.00379815518177	0.0026455026455	276450.0	396900.0
stoic_albattani_2	strain	1053028	0.0901815342573	0.118888317036	2305350.0	1748700.0
stoic_albattani_2	strain	Sample9_165	0	0	0	24300.0
stoic_albattani_2	strain	1220_CF	0.328671328671	0.00756721944936	21450.0	931650.0
stoic_albattani_2	strain	Sample6_355	1.0	0.272727272727	450.0	1650.0
stoic_albattani_2	strain	Sample24_66	0.00553359683794	0.0179948586118	379500.0	116700.0
stoic_albattani_2	strain	1285_BD	0.995098039216	0.0152253806345	30600.0	1999950.0
stoic_albattani_2	strain	Sample22_16	0	0	0	25650.0
stoic_albattani_2	strain	Sample22_11	0	0	0	39900.0
stoic_albattani_2	strain	Sample24_63	0.5	0.000616522811344	300.0	243300.0
stoic_albattani_2	strain	1030728	0.166666666667	0.000434216239687	3600.0	1381800.0
stoic_albattani_2	strain	Sample23_378	0.0374389582203	0.228476821192	276450.0	45300.0
stoic_albattani_2	strain	Sample22_561	1.0	0.5	150.0	300.0
stoic_albattani_2	strain	Sample6_203	0	0	0	64350.0
stoic_albattani_2	strain	1220_X	0.999858777009	0.0193394010249	1062150.0	54913800.0
stoic_albattani_2	strain	Sample18_60	0	0	0	31350.0
stoic_albattani_2	strain	Sample24_68	0	0	0	1914750.0
stoic_albattani_2	strain	Sample18_62	0	0	0	366300.0
stoic_albattani_2	strain	Sample6_199	0.5	0.0149253731343	300.0	10050.0
stoic_albattani_2	strain	1139_AW	0.872785485592	0.0156558095727	702750.0	39177150.0
stoic_albattani_2	strain	Sample19_309	0	0	0	75000.0
stoic_albattani_2	strain	Sample15_108	0	0	0	43350.0
stoic_albattani_2	strain	evo_1030728.011	0.125	7.18666155615e-05	3600.0	6261600.0
stoic_albattani_2	strain	Sample15_104	0	0	0	450.0
stoic_albattani_2	strain	Sample22_94	0	0	0	1301100.0
stoic_albattani_2	strain	Sample15_73	0	0	0	22650.0
stoic_albattani_2	strain	Sample15_107	0	0	0	2100.0
stoic_albattani_2	strain	Sample15_75	0	0	0	111750.0
stoic_albattani_2	strain	Sample15_101	0	0	0	236250.0
stoic_albattani_2	strain	Sample23_25	0.00671936758893	0.0124269005848	379500.0	205200.0
stoic_albattani_2	strain	Sample15_103	0	0	0	44550.0
stoic_albattani_2	strain	1035951	1.0	0.270583850529	2504700.0	9256650.0
stoic_albattani_2	strain	Sample22_210	0.00237154150198	0.000133612434864	379500.0	6735900.0
stoic_albattani_2	strain	Sample23_148	1.0	0.0276325616131	11100.0	401700.0
stoic_albattani_2	strain	1139_AA	0.622377622378	0.00926215006764	21450.0	1441350.0
stoic_albattani_2	strain	1049083	0.837837837838	0.0225018146625	16650.0	619950.0
stoic_albattani_2	strain	Sample18_267	0	0	0	397800.0
stoic_albattani_2	strain	Sample16_154	0	0	0	169200.0
stoic_albattani_2	strain	1139_AL	0.920415224913	0.0657764589515	43350.0	606600.0
stoic_albattani_2	strain	Sample22_218	0.824901185771	0.31857731644	379500.0	982650.0
stoic_albattani_2	strain	Sample23_147	0	0	0	69750.0
stoic_albattani_2	strain	Sample23_145	0	0	0	676950.0
stoic_albattani_2	strain	Sample19_29	0	0	0	19050.0
stoic_albattani_2	strain	Sample9_193	0	0	0	2550.0
stoic_albattani_2	strain	Sample9_192	0	0	0	877950.0
stoic_albattani_2	strain	1285_CK	0.0655737704918	0.00110223201984	9150.0	544350.0
stoic_albattani_2	strain	1220_BD	0.0410177148972	0.108015028178	1261650.0	479100.0
stoic_albattani_2	strain	1220_BB	0.0145144076841	0.0142468049445	702750.0	715950.0
stoic_albattani_2	strain	Sample23_283	1.0	0.00626959247649	300.0	47850.0
stoic_albattani_2	strain	1048945	0.602739726027	0.00130886158789	10950.0	5042550.0
stoic_albattani_2	strain	Sample6_323	0	0	0	43800.0
stoic_albattani_2	strain	1048942	0.397260273973	0.00142948686351	10950.0	3043050.0
stoic_albattani_2	strain	1285_CG	0.998596327056	0.0585917928938	1282350.0	21855450.0
stoic_albattani_2	strain	1285_CF	0.990476190476	0.00373563218391	15750.0	4176000.0
stoic_albattani_2	strain	Sample16_69	1.0	0.116279069767	2250.0	19350.0
stoic_albattani_2	strain	1036614	1.0	0.000253613999493	1200.0	4731600.0
stoic_albattani_2	strain	Sample18_77	0	0	0	2850.0
stoic_albattani_2	strain	Sample20_90	0	0	0	22950.0
stoic_albattani_2	strain	Sample6_235	0.186046511628	0.133333333333	19350.0	27000.0
stoic_albattani_2	strain	Sample22_570	0.0395256916996	0.199203187251	379500.0	75300.0
stoic_albattani_2	strain	Sample16_65	0	0	0	1005600.0
stoic_albattani_2	strain	Sample22_87	0.0695652173913	0.0352352352352	379500.0	749250.0
stoic_albattani_2	strain	1048870	0.510820413437	0.241192618576	928800.0	1967100.0
stoic_albattani_2	strain	1285_BF	0.262151394422	0.00908873255	1129500.0	32578800.0
stoic_albattani_2	strain	evo_1035921.030	0.570056421279	0.0918993838724	2233200.0	13852650.0
stoic_albattani_2	strain	1286_BV	0.994905385735	0.00907895435949	206100.0	22585200.0
stoic_albattani_2	strain	1286_BU	0.33379501385	0.0238283567332	216600.0	3034200.0
stoic_albattani_2	strain	Sample9_66	0	0	0	198900.0
stoic_albattani_2	strain	1286_AF	0.00748863332442	0.027105517909	560850.0	154950.0
stoic_albattani_2	strain	1049011	0.00468384074941	0.000630583289543	192150.0	1427250.0
stoic_albattani_2	strain	Sample22_17	0	0	0	972300.0
stoic_albattani_2	strain	1139_BF	0.284896054306	0.0784829359514	707100.0	2566800.0
stoic_albattani_2	strain	1052959	0.433689959728	0.238548856312	8678550.0	15777900.0
stoic_albattani_2	strain	1052974	0.727835426907	0.178434347943	823950.0	3360900.0
stoic_albattani_2	strain	1052977	0.272164573093	0.141988792858	823950.0	1579350.0
stoic_albattani_2	strain	1048939	0.630117340287	0.0132416400674	1150500.0	54747750.0
stoic_albattani_2	strain	1035969	1.0	0.0291576779282	448050.0	15366450.0
stoic_albattani_2	strain	1286_BD	0.272853185596	0.0217799889442	216600.0	2713500.0
stoic_albattani_2	strain	Sample6_680	0.100775193798	0.0659898477157	19350.0	29550.0
stoic_albattani_2	strain	1286_G	0.512910798122	0.103979537208	511200.0	2521650.0
stoic_albattani_2	strain	evo_1286_G.034	0.199530516432	0.0802644003777	511200.0	1270800.0
stoic_albattani_2	strain	1220_AO	1.0	0.0544139593617	142200.0	2613300.0
stoic_albattani_2	strain	1035906	0.98149705635	0.050633460604	178350.0	3457200.0
stoic_albattani_2	strain	1030881	0.999056603774	0.0249141297699	159000.0	6375900.0
stoic_albattani_2	strain	1053004	0.00605374107746	0.172097292336	55750650.0	1961100.0
stoic_albattani_2	strain	1036566	0.999368999865	0.254405892882	3328050.0	13073400.0
stoic_albattani_2	strain	1030806	0.204154579362	0.0135436069089	2895600.0	43647900.0
stoic_albattani_2	strain	1030800	1.0	0.0248447204969	600.0	24150.0
stoic_albattani_2	strain	evo_1030728.038	0.000135214314689	0.000311171040349	3328050.0	1446150.0
stoic_albattani_2	strain	1030905	0.999660251899	0.266137316596	6181050.0	23217150.0
stoic_albattani_2	strain	1053037	0.946970635609	0.0931527886115	1210650.0	12307200.0
stoic_albattani_2	strain	evo_1030728.035	0.430769230769	0.000276134122288	9750.0	15210000.0
stoic_albattani_2	strain	1220_AR	0.0022766840766	0.00060612543231	1120050.0	4207050.0
stoic_albattani_2	strain	Sample15_91	0	0	0	2550.0
stoic_albattani_2	strain	evo_1139_Y.018	0.0854832956842	0.047625356031	1261650.0	2264550.0
stoic_albattani_2	strain	1048885	0.998055420515	0.108234921974	308550.0	2845200.0
stoic_albattani_2	strain	1036785	1.0	0.00351879138347	427350.0	121447950.0
stoic_albattani_2	strain	Sample24_88	0	0	0	333900.0
stoic_albattani_2	strain	1030716	1.0	0.000290191526407	150.0	516900.0
stoic_albattani_2	strain	1286_AO	0.0769230769231	0.00204342273308	15600.0	587250.0
stoic_albattani_2	strain	1052965	0.566310040272	0.197728520823	8678550.0	24856050.0
stoic_albattani_2	strain	Sample15_13	0	0	0	2496000.0
stoic_albattani_2	strain	Sample20_16	0	0	0	31800.0
stoic_albattani_2	strain	1052968	0.894880919792	0.118946257687	6027450.0	45346950.0
stoic_albattani_2	strain	Sample23_4	1.0	0.00811688311688	750.0	92400.0
stoic_albattani_2	strain	Sample20_11	0	0	0	254250.0
stoic_albattani_2	strain	1030776	1.0	0.00221021611002	1350.0	610800.0
stoic_albattani_2	strain	1287_BN	0.978069002407	0.0295362398436	560850.0	18572100.0
stoic_albattani_2	strain	1287_BO	1.0	0.0226524083461	1431750.0	63205200.0
stoic_albattani_2	strain	1287_BD	0.00508905852417	0.000607048148503	1120050.0	9389700.0
stoic_albattani_2	strain	Sample22_66	0	0	0	70200.0
stoic_albattani_2	strain	1287_BC	0.363620293442	0.0565071080283	1697100.0	10920750.0
stoic_albattani_2	strain	1030896	0.90625	0.00209159754778	19200.0	8319000.0
stoic_albattani_2	strain	Sample22_61	0	0	0	14700.0
stoic_albattani_2	strain	1048966	0.105069307916	0.127306718128	6027450.0	4974600.0
stoic_albattani_2	strain	1030812	0.0104166666667	0.00126490784243	100800.0	830100.0
stoic_albattani_2	strain	Sample22_112	0	0	0	120900.0
stoic_albattani_2	strain	1036557	0.242424242424	0.00115025161754	4950.0	1043250.0
stoic_albattani_2	strain	1035993	0.984334203655	0.243855109961	57450.0	231900.0
stoic_albattani_2	strain	Sample18_112	0	0	0	21450.0
stoic_albattani_2	strain	Sample18_113	0.6	0.0714285714286	750.0	6300.0
stoic_albattani_2	strain	Sample9_19	0	0	0	434400.0
stoic_albattani_2	strain	1030782	1.0	0.164525993884	201750.0	1226250.0
stoic_albattani_2	strain	Sample6_55	0	0	0	164250.0
stoic_albattani_2	strain	1052998	0.993938187268	0.209086026161	55750650.0	265023450.0
stoic_albattani_2	strain	1052995	0.99133389587	0.225271749692	13154700.0	57888750.0
stoic_albattani_2	strain	Sample6_192	0	0	0	12300.0
stoic_albattani_2	strain	Sample23_22	0	0	0	429900.0
stoic_albattani_2	strain	1036629	0.773006134969	0.141573033708	24450.0	133500.0
stoic_albattani_2	strain	1035921	0.306286942504	0.140753773498	2233200.0	4859550.0
stoic_albattani_2	strain	Sample24_109	0.00118577075099	0.03125	379500.0	14400.0
stoic_albattani_2	strain	evo_1035921.028	0.00322407307899	0.09375	2233200.0	76800.0
stoic_albattani_2	strain	Sample9_7	0.000542593597396	0.002331002331	276450.0	64350.0
stoic_albattani_2	strain	Sample15_102	0	0	0	900.0
stoic_albattani_2	strain	1053034	0.053029364391	0.0990053203794	1210650.0	648450.0
stoic_albattani_2	strain	1036782	0.998214285714	0.096346087556	168000.0	1740600.0
stoic_albattani_2	strain	1036011	1.0	0.268244575937	20400.0	76050.0
stoic_albattani_2	strain	1021_AS	0.67507068803	0.138154606907	7002600.0	34217100.0
stoic_albattani_2	strain	1021_AQ	0.323344186445	0.139439286869	7002600.0	16238250.0
stoic_albattani_2	strain	1021_AP	0.984409799555	0.0225902075028	134700.0	5869800.0
stoic_albattani_2	strain	Sample16_245	0.978260869565	0.116580310881	6900.0	57900.0
stoic_albattani_2	strain	Sample22_214	0	0	0	21000.0
stoic_albattani_2	strain	evo_1139_Y.035	0.461657353466	0.0903548574753	1261650.0	6446250.0
stoic_albattani_2	strain	1030869	1.0	0.260836290266	5623500.0	21559500.0
stoic_albattani_2	strain	Sample22_2	0.0524017467249	0.00883218842002	206100.0	1222800.0
stoic_albattani_2	strain	1036716	0.896	0.229979466119	18750.0	73050.0
stoic_albattani_2	strain	Sample18_264	0	0	0	6600.0
stoic_albattani_2	strain	Sample19_61	0	0	0	415500.0
stoic_albattani_2	strain	Sample22_114	1.0	0.00769230769231	150.0	19500.0
stoic_albattani_2	strain	Sample18_349	0	0	0	1200.0
stoic_albattani_2	strain	1036635	1.0	0.295597038716	1251750.0	4234650.0
stoic_albattani_2	strain	Sample18_199	0	0	0	600.0
stoic_albattani_2	strain	1048861	0.489179586563	0.0295936611531	928800.0	15352950.0
stoic_albattani_2	strain	Sample6_617	0	0	0	17100.0
stoic_albattani_2	strain	Sample24_59	0.0162055335968	0.125382262997	379500.0	49050.0
stoic_albattani_2	strain	Sample23_142	1.0	0.130681818182	17250.0	132000.0
stoic_albattani_2	strain	1053055	0.999287749288	0.0759713009341	421200.0	5540250.0
stoic_albattani_2	strain	Sample22_193	0.0217391304348	0.00925925925926	6900.0	16200.0
stoic_albattani_2	strain	Sample24_51	0.0975609756098	0.003046458492	6150.0	196950.0
stoic_albattani_2	strain	Sample9_158	0	0	0	7200.0
stoic_albattani_2	strain	Sample23_75	0	0	0	13650.0
stoic_albattani_2	strain	Sample6_74	0	0	0	69450.0
stoic_albattani_2	strain	evo_1030728.001	0.0153846153846	0.000553097345133	9750.0	271200.0
stoic_albattani_2	strain	Sample20_114	0	0	0	899550.0
stoic_albattani_2	strain	1021_P	0.00451527224436	0.00952914798206	1129500.0	535200.0
stoic_albattani_2	strain	1036701	0.223684210526	0.000156760046475	11400.0	16266900.0
stoic_albattani_2	strain	Sample23_175	0	0	0	6900.0
